pair,timestep,actual,prediction
DPAD_arousal,66,6,0
DPAD_arousal,67,6,1
DPAD_arousal,68,3,1
DPAD_arousal,69,3,2
DPAD_arousal,70,3,2
DPAD_arousal,71,3,3
DPAD_arousal,72,3,3
DPAD_arousal,73,3,3
DPAD_arousal,74,3,2
DPAD_arousal,75,3,2
DPAD_arousal,76,3,1
DPAD_arousal,77,3,1
DPAD_arousal,78,3,0
DPAD_arousal,79,3,0
DPAD_arousal,80,3,0
DPAD_arousal,81,3,0
DPAD_arousal,82,3,0
DPAD_arousal,83,3,0
DPAD_arousal,84,3,0
DPAD_arousal,85,3,0
DPAD_arousal,86,3,0
DPAD_arousal,87,3,0
DPAD_arousal,88,3,0
DPAD_arousal,89,3,0
DPAD_arousal,90,3,0
DPAD_arousal,91,3,0
DPAD_arousal,92,3,0
DPAD_arousal,93,3,0
DPAD_arousal,94,3,0
DPAD_arousal,95,3,0
DPAD_arousal,96,3,0
DPAD_arousal,97,3,0
DPAD_arousal,98,3,0
DPAD_arousal,99,3,0
DPAD_arousal,100,3,0
DPAD_arousal,101,3,0
DPAD_arousal,102,3,0
DPAD_arousal,103,3,0
DPAD_arousal,104,3,0
DPAD_arousal,105,3,0
DPAD_arousal,106,3,0
DPAD_arousal,107,3,0
DPAD_arousal,108,3,0
DPAD_arousal,109,3,0
DPAD_arousal,110,3,0
DPAD_arousal,111,3,0
DPAD_arousal,112,3,0
DPAD_arousal,113,3,0
DPAD_arousal,114,3,0
DPAD_arousal,115,3,0
DPAD_arousal,116,3,0
DPAD_arousal,117,3,0
DPAD_arousal,118,3,0
DPAD_arousal,119,3,0
DPAD_arousal,120,3,0
DPAD_arousal,121,3,0
DPAD_arousal,122,3,0
DPAD_arousal,123,3,0
DPAD_arousal,124,3,0
DPAD_arousal,125,3,0
DPAD_arousal,126,3,0
DPAD_arousal,127,3,0
DPAD_arousal,128,3,1
DPAD_arousal,129,3,1
DPAD_arousal,130,3,2
DPAD_arousal,131,3,2
DPAD_arousal,132,3,3
DPAD_arousal,133,3,3
DPAD_arousal,134,3,3
DPAD_arousal,135,3,3
DPAD_arousal,136,3,3
DPAD_arousal,137,2,3
DPAD_arousal,138,0,3
DPAD_arousal,139,0,3
DPAD_arousal,140,0,2
DPAD_arousal,141,0,2
DPAD_arousal,142,0,2
DPAD_arousal,143,0,2
DPAD_arousal,144,0,2
DPAD_arousal,145,0,2
DPAD_arousal,146,0,2
DPAD_arousal,147,0,1
DPAD_arousal,148,0,1
DPAD_arousal,149,0,0
DPAD_arousal,150,0,0
DPAD_arousal,151,0,1
DPAD_arousal,152,0,1
DPAD_arousal,153,0,2
DPAD_arousal,154,0,2
DPAD_arousal,155,0,3
DPAD_arousal,156,0,3
DPAD_arousal,157,3,3
DPAD_arousal,158,3,3
DPAD_arousal,159,3,3
DPAD_arousal,160,2,3
DPAD_arousal,161,0,3
DPAD_arousal,162,0,3
DPAD_arousal,163,0,3
DPAD_arousal,164,0,3
DPAD_arousal,165,0,3
DPAD_arousal,166,0,3
DPAD_arousal,167,0,3
DPAD_arousal,168,0,3
DPAD_arousal,169,0,3
DPAD_arousal,170,0,3
DPAD_arousal,171,0,2
DPAD_arousal,172,0,2
DPAD_arousal,173,0,1
DPAD_arousal,174,0,1
DPAD_arousal,175,0,1
DPAD_arousal,176,0,2
DPAD_arousal,177,0,2
DPAD_arousal,178,0,3
DPAD_arousal,179,0,3
DPAD_arousal,180,0,3
DPAD_arousal,181,0,3
DPAD_arousal,182,0,3
DPAD_arousal,183,0,3
DPAD_arousal,184,0,3
DPAD_arousal,185,0,3
DPAD_arousal,186,0,3
DPAD_arousal,187,0,3
DPAD_arousal,188,3,3
DPAD_arousal,189,3,3
DPAD_arousal,190,3,2
DPAD_arousal,191,2,2
DPAD_arousal,192,0,1
DPAD_arousal,193,0,0
DPAD_arousal,194,0,0
DPAD_arousal,195,0,0
DPAD_arousal,196,0,0
DPAD_arousal,197,0,0
DPAD_arousal,198,0,0
DPAD_arousal,199,0,0
DPAD_arousal,200,0,0
DPAD_arousal,201,0,0
DPAD_arousal,202,0,0
DPAD_arousal,203,0,0
DPAD_arousal,204,0,0
DPAD_arousal,205,0,0
DPAD_arousal,206,0,0
DPAD_arousal,207,0,1
DPAD_arousal,208,0,1
DPAD_arousal,209,0,2
DPAD_arousal,210,0,2
DPAD_arousal,211,0,3
DPAD_arousal,212,0,3
DPAD_arousal,213,0,3
DPAD_arousal,214,0,2
DPAD_arousal,215,0,2
DPAD_arousal,216,0,2
DPAD_arousal,217,0,2
DPAD_arousal,218,3,2
DPAD_arousal,219,3,2
DPAD_arousal,220,3,3
DPAD_arousal,221,3,3
DPAD_arousal,222,2,3
DPAD_arousal,223,0,3
DPAD_arousal,224,0,3
DPAD_arousal,225,0,3
DPAD_arousal,226,0,3
DPAD_arousal,227,0,3
DPAD_arousal,228,0,3
DPAD_arousal,229,0,3
DPAD_arousal,230,0,3
DPAD_arousal,231,0,3
DPAD_arousal,232,0,3
DPAD_arousal,233,0,3
DPAD_arousal,234,0,3
DPAD_arousal,235,0,3
DPAD_arousal,236,0,3
DPAD_arousal,237,0,3
DPAD_arousal,238,0,3
DPAD_arousal,239,0,3
DPAD_arousal,240,0,3
DPAD_arousal,241,0,3
DPAD_arousal,242,0,3
DPAD_arousal,243,0,3
DPAD_arousal,244,0,3
DPAD_arousal,245,0,3
DPAD_arousal,246,0,2
DPAD_arousal,247,0,2
DPAD_arousal,248,0,2
DPAD_arousal,249,3,1
DPAD_arousal,250,3,1
DPAD_arousal,251,3,1
DPAD_arousal,252,3,1
DPAD_arousal,253,3,0
DPAD_arousal,254,2,0
DPAD_arousal,255,2,0
DPAD_arousal,256,2,0
DPAD_arousal,257,2,0
DPAD_arousal,258,2,0
DPAD_arousal,259,2,0
DPAD_arousal,260,2,0
DPAD_arousal,261,2,0
DPAD_arousal,262,2,0
DPAD_arousal,263,2,0
DPAD_arousal,264,2,0
DPAD_arousal,265,2,0
DPAD_arousal,266,2,0
DPAD_arousal,267,2,0
DPAD_arousal,268,2,0
DPAD_arousal,269,2,0
DPAD_arousal,270,2,0
DPAD_arousal,271,2,0
DPAD_arousal,272,2,0
DPAD_arousal,273,2,0
DPAD_arousal,274,2,0
DPAD_arousal,275,2,0
DPAD_arousal,276,2,0
DPAD_arousal,277,2,0
DPAD_arousal,278,2,0
DPAD_arousal,279,2,0
DPAD_arousal,280,3,0
DPAD_arousal,281,3,0
DPAD_arousal,282,3,0
DPAD_arousal,283,3,0
DPAD_arousal,284,3,0
DPAD_arousal,285,3,0
DPAD_arousal,286,3,0
DPAD_arousal,287,3,0
DPAD_arousal,288,3,0
DPAD_arousal,289,3,0
DPAD_arousal,290,3,0
DPAD_arousal,291,3,0
DPAD_arousal,292,3,0
DPAD_arousal,293,3,0
DPAD_arousal,294,3,0
DPAD_arousal,295,3,0
DPAD_arousal,296,3,0
DPAD_arousal,297,3,0
DPAD_arousal,298,3,0
DPAD_arousal,299,3,0
DPAD_arousal,300,3,0
DPAD_arousal,301,3,0
DPAD_arousal,302,3,0
DPAD_arousal,303,3,0
DPAD_arousal,304,3,0
DPAD_arousal,305,3,0
DPAD_arousal,306,3,0
DPAD_arousal,307,3,0
DPAD_arousal,308,3,1
DPAD_arousal,309,3,1
DPAD_arousal,310,3,1
DPAD_arousal,311,3,2
DPAD_arousal,312,3,2
DPAD_arousal,313,3,2
DPAD_arousal,314,3,3
DPAD_arousal,315,2,3
DPAD_arousal,316,0,3
DPAD_arousal,317,0,3
DPAD_arousal,318,0,3
DPAD_arousal,319,0,3
DPAD_arousal,320,0,3
DPAD_arousal,321,0,3
DPAD_arousal,322,0,3
DPAD_arousal,323,0,3
DPAD_arousal,324,0,3
DPAD_arousal,325,0,3
DPAD_arousal,326,0,3
DPAD_arousal,327,0,3
DPAD_arousal,328,0,3
DPAD_arousal,329,0,3
DPAD_arousal,330,0,3
DPAD_arousal,331,0,2
DPAD_arousal,332,0,2
DPAD_arousal,333,0,1
DPAD_arousal,334,0,1
DPAD_arousal,335,0,0
DPAD_arousal,336,0,0
DPAD_arousal,337,0,0
DPAD_arousal,338,0,0
DPAD_arousal,339,0,0
DPAD_arousal,340,0,0
DPAD_arousal,341,0,0
DPAD_arousal,342,0,0
DPAD_arousal,343,0,0
DPAD_arousal,344,0,0
DPAD_arousal,345,3,0
DPAD_arousal,346,3,0
DPAD_arousal,347,3,0
DPAD_arousal,348,3,0
DPAD_arousal,349,3,0
DPAD_arousal,350,3,0
DPAD_arousal,351,3,0
DPAD_arousal,352,3,0
DPAD_arousal,353,3,0
DPAD_arousal,354,3,0
DPAD_arousal,355,3,0
DPAD_arousal,356,3,0
DPAD_arousal,357,3,0
DPAD_arousal,358,3,0
DPAD_arousal,359,3,0
DPAD_arousal,360,3,0
DPAD_arousal,361,3,0
DPAD_arousal,362,3,0
DPAD_arousal,363,3,0
DPAD_arousal,364,3,0
DPAD_arousal,365,2,0
DPAD_arousal,366,2,0
DPAD_arousal,367,2,0
DPAD_arousal,368,2,0
DPAD_arousal,369,2,0
DPAD_arousal,370,2,0
DPAD_arousal,371,2,0
DPAD_arousal,372,2,0
DPAD_arousal,373,2,0
DPAD_arousal,374,2,0
DPAD_arousal,375,3,0
DPAD_arousal,376,3,0
DPAD_arousal,377,3,0
DPAD_arousal,378,3,0
DPAD_arousal,379,3,0
DPAD_arousal,380,3,0
DPAD_arousal,381,4,0
DPAD_arousal,382,4,0
DPAD_arousal,383,4,0
DPAD_arousal,384,4,0
DPAD_arousal,385,4,0
DPAD_arousal,386,4,0
DPAD_arousal,387,4,0
DPAD_arousal,388,4,0
DPAD_arousal,389,4,0
DPAD_arousal,390,4,0
DPAD_arousal,391,4,0
DPAD_arousal,392,4,0
DPAD_arousal,393,4,0
DPAD_arousal,394,4,0
DPAD_arousal,395,4,0
DPAD_arousal,396,4,0
DPAD_arousal,397,4,0
DPAD_arousal,398,4,0
DPAD_arousal,399,4,0
DPAD_arousal,400,4,0
DPAD_arousal,401,4,0
DPAD_arousal,402,4,0
DPAD_arousal,403,4,0
DPAD_arousal,404,4,0
DPAD_arousal,405,3,0
DPAD_arousal,406,3,0
DPAD_arousal,407,3,0
DPAD_arousal,408,3,0
DPAD_arousal,409,2,0
DPAD_arousal,410,0,0
DPAD_arousal,411,0,0
DPAD_arousal,412,0,0
DPAD_arousal,413,0,0
DPAD_arousal,414,0,1
DPAD_arousal,415,0,1
DPAD_arousal,416,0,1
DPAD_arousal,417,0,2
DPAD_arousal,418,0,2
DPAD_arousal,419,0,2
DPAD_arousal,420,0,3
DPAD_arousal,421,0,2
DPAD_arousal,422,0,2
DPAD_arousal,423,0,2
DPAD_arousal,424,0,2
DPAD_arousal,425,0,2
DPAD_arousal,426,0,3
DPAD_arousal,427,0,3
DPAD_arousal,428,0,3
DPAD_arousal,429,0,3
DPAD_arousal,430,0,3
DPAD_arousal,431,0,3
DPAD_arousal,432,0,3
DPAD_arousal,433,0,3
DPAD_arousal,434,0,3
DPAD_arousal,435,0,3
DPAD_arousal,436,3,3
DPAD_arousal,437,3,3
DPAD_arousal,438,3,3
DPAD_arousal,439,3,3
DPAD_arousal,440,3,4
DPAD_arousal,441,4,3
DPAD_arousal,442,4,3
DPAD_arousal,443,4,2
DPAD_arousal,444,4,1
DPAD_arousal,445,4,0
DPAD_arousal,446,4,0
DPAD_arousal,447,4,0
DPAD_arousal,448,4,0
DPAD_arousal,449,4,0
DPAD_arousal,450,4,0
DPAD_arousal,451,4,0
DPAD_arousal,452,4,0
DPAD_arousal,453,4,0
DPAD_arousal,454,4,0
DPAD_arousal,455,4,1
DPAD_arousal,456,4,1
DPAD_arousal,457,4,1
DPAD_arousal,458,4,2
DPAD_arousal,459,4,2
DPAD_arousal,460,4,2
DPAD_arousal,461,4,2
DPAD_arousal,462,4,2
DPAD_arousal,463,4,2
DPAD_arousal,464,4,2
DPAD_arousal,465,4,2
DPAD_arousal,466,4,2
DPAD_arousal,467,3,2
DPAD_arousal,468,3,2
DPAD_arousal,469,3,2
DPAD_arousal,470,3,2
DPAD_arousal,471,3,2
DPAD_arousal,472,3,2
DPAD_arousal,473,3,1
DPAD_arousal,474,2,1
DPAD_arousal,475,2,0
DPAD_arousal,476,2,1
DPAD_arousal,477,2,1
DPAD_arousal,478,2,2
DPAD_arousal,479,2,2
DPAD_arousal,480,2,3
DPAD_arousal,481,2,3
DPAD_arousal,482,2,3
DPAD_arousal,483,2,3
DPAD_arousal,484,2,3
DPAD_arousal,485,2,3
DPAD_arousal,486,2,3
DPAD_arousal,487,2,3
DPAD_arousal,488,2,3
DPAD_arousal,489,2,2
DPAD_arousal,490,2,2
DPAD_arousal,491,2,1
DPAD_arousal,492,2,1
DPAD_arousal,493,2,0
DPAD_arousal,494,2,0
DPAD_arousal,495,2,0
DPAD_arousal,496,2,0
DPAD_arousal,497,2,0
DPAD_arousal,498,2,1
DPAD_arousal,499,2,2
DPAD_arousal,500,3,2
DPAD_arousal,501,3,2
DPAD_arousal,502,3,3
DPAD_arousal,503,3,3
DPAD_arousal,504,2,3
DPAD_arousal,505,1,3
DPAD_arousal,506,1,3
DPAD_arousal,507,1,3
DPAD_arousal,508,1,3
DPAD_arousal,509,1,2
DPAD_arousal,510,1,2
DPAD_arousal,511,1,2
DPAD_arousal,512,1,3
DPAD_arousal,513,1,3
DPAD_arousal,514,1,4
DPAD_arousal,515,1,4
DPAD_arousal,516,1,4
DPAD_arousal,517,1,3
DPAD_arousal,518,1,4
DPAD_arousal,519,1,4
DPAD_arousal,520,1,4
DPAD_arousal,521,1,4
DPAD_arousal,522,1,4
DPAD_arousal,523,1,4
DPAD_arousal,524,1,4
DPAD_arousal,525,1,4
DPAD_arousal,526,1,4
DPAD_arousal,527,1,4
DPAD_arousal,528,1,4
DPAD_arousal,529,1,4
DPAD_arousal,530,1,4
DPAD_arousal,531,3,4
DPAD_arousal,532,3,4
DPAD_arousal,533,3,5
DPAD_arousal,534,3,4
DPAD_arousal,535,3,4
DPAD_arousal,536,2,4
DPAD_arousal,537,0,3
DPAD_arousal,538,0,3
DPAD_arousal,539,0,3
DPAD_arousal,540,0,2
DPAD_arousal,541,0,2
DPAD_arousal,542,0,2
DPAD_arousal,543,0,1
DPAD_arousal,544,0,1
DPAD_arousal,545,0,2
DPAD_arousal,546,0,2
DPAD_arousal,547,0,3
DPAD_arousal,548,0,4
DPAD_arousal,549,0,5
DPAD_arousal,550,0,5
DPAD_arousal,551,0,5
DPAD_arousal,552,0,5
DPAD_arousal,553,0,5
DPAD_arousal,554,0,4
DPAD_arousal,555,0,4
DPAD_arousal,556,0,3
DPAD_arousal,557,0,3
DPAD_arousal,558,0,3
DPAD_arousal,559,0,3
DPAD_arousal,560,0,4
DPAD_arousal,561,3,4
DPAD_arousal,562,3,4
DPAD_arousal,563,3,5
DPAD_arousal,564,3,5
DPAD_arousal,565,3,5
DPAD_arousal,566,4,4
DPAD_arousal,567,4,4
DPAD_arousal,568,4,3
DPAD_arousal,569,4,3
DPAD_arousal,570,4,4
DPAD_arousal,571,4,4
DPAD_arousal,572,4,4
DPAD_arousal,573,4,4
DPAD_arousal,574,4,4
DPAD_arousal,575,4,3
DPAD_arousal,576,4,3
DPAD_arousal,577,4,3
DPAD_arousal,578,4,3
DPAD_arousal,579,4,3
DPAD_arousal,580,4,4
DPAD_arousal,581,4,4
DPAD_arousal,582,4,4
DPAD_arousal,583,4,4
DPAD_arousal,584,4,3
DPAD_arousal,585,4,2
DPAD_arousal,586,4,1
DPAD_arousal,587,4,0
DPAD_arousal,588,4,0
DPAD_arousal,589,4,0
DPAD_arousal,590,4,0
DPAD_arousal,591,4,0
DPAD_arousal,592,3,0
DPAD_arousal,593,3,0
DPAD_arousal,594,3,0
DPAD_arousal,595,3,0
DPAD_arousal,596,2,0
DPAD_arousal,597,0,0
DPAD_arousal,598,0,0
DPAD_arousal,599,0,0
DPAD_arousal,600,0,0
DPAD_arousal,601,0,0
DPAD_arousal,602,0,0
DPAD_arousal,603,0,0
DPAD_arousal,604,0,0
DPAD_arousal,605,0,0
DPAD_arousal,606,0,0
DPAD_arousal,607,0,0
DPAD_arousal,608,0,0
DPAD_arousal,609,0,0
DPAD_arousal,610,0,0
DPAD_arousal,611,0,0
DPAD_arousal,612,0,0
DPAD_arousal,613,0,0
DPAD_arousal,614,0,0
DPAD_arousal,615,0,0
DPAD_arousal,616,0,0
DPAD_arousal,617,3,0
DPAD_arousal,618,3,0
DPAD_arousal,619,3,0
DPAD_arousal,620,3,0
DPAD_arousal,621,3,0
DPAD_arousal,622,3,0
DPAD_arousal,623,3,0
DPAD_arousal,624,6,0
DPAD_arousal,625,6,0
DPAD_arousal,626,6,0
DPAD_arousal,627,6,0
DPAD_arousal,628,6,0
DPAD_arousal,629,6,0
DPAD_arousal,630,6,0
DPAD_arousal,631,6,0
DPAD_arousal,632,6,0
DPAD_arousal,633,6,0
DPAD_arousal,634,6,0
DPAD_arousal,635,6,0
DPAD_arousal,636,6,0
DPAD_arousal,637,6,0
DPAD_arousal,638,6,0
DPAD_arousal,639,6,0
DPAD_arousal,640,6,0
DPAD_arousal,641,6,0
DPAD_arousal,642,6,0
DPAD_arousal,643,6,0
DPAD_arousal,644,6,0
DPAD_arousal,645,6,0
DPAD_arousal,646,6,0
DPAD_arousal,647,6,0
DPAD_arousal,648,3,0
DPAD_arousal,649,3,0
DPAD_arousal,650,3,0
DPAD_arousal,651,2,0
DPAD_arousal,652,0,0
DPAD_arousal,653,0,0
DPAD_arousal,654,0,1
DPAD_arousal,655,0,1
DPAD_arousal,656,0,2
DPAD_arousal,657,0,2
DPAD_arousal,658,0,3
DPAD_arousal,659,0,3
DPAD_arousal,660,0,2
DPAD_arousal,661,0,2
DPAD_arousal,662,0,1
DPAD_arousal,663,0,1
DPAD_arousal,664,0,1
DPAD_arousal,665,0,2
DPAD_arousal,666,0,2
DPAD_arousal,667,0,3
DPAD_arousal,668,0,3
DPAD_arousal,669,0,3
DPAD_arousal,670,0,3
DPAD_arousal,671,0,3
DPAD_arousal,672,0,3
DPAD_arousal,673,0,3
DPAD_arousal,674,0,4
DPAD_arousal,675,0,4
DPAD_arousal,676,0,4
DPAD_arousal,677,0,4
DPAD_arousal,678,0,4
DPAD_arousal,679,3,3
DPAD_arousal,680,3,3
DPAD_arousal,681,3,3
DPAD_arousal,682,2,3
DPAD_arousal,683,0,3
DPAD_arousal,684,0,3
DPAD_arousal,685,0,3
DPAD_arousal,686,0,3
DPAD_arousal,687,0,2
DPAD_arousal,688,0,2
DPAD_arousal,689,0,1
DPAD_arousal,690,0,0
DPAD_arousal,691,0,1
DPAD_arousal,692,0,1
DPAD_arousal,693,0,2
DPAD_arousal,694,0,2
DPAD_arousal,695,0,3
DPAD_arousal,696,0,3
DPAD_arousal,697,0,2
DPAD_arousal,698,0,2
DPAD_arousal,699,0,2
DPAD_arousal,700,0,1
DPAD_arousal,701,0,0
DPAD_arousal,702,0,0
DPAD_arousal,703,0,0
DPAD_arousal,704,0,0
DPAD_arousal,705,0,0
DPAD_arousal,706,0,0
DPAD_arousal,707,0,0
DPAD_arousal,708,0,0
DPAD_arousal,709,0,1
DPAD_arousal,710,3,1
DPAD_arousal,711,3,1
DPAD_arousal,712,3,1
DPAD_arousal,713,3,2
DPAD_arousal,714,3,1
DPAD_arousal,715,3,1
DPAD_arousal,716,3,1
DPAD_arousal,717,3,1
DPAD_arousal,718,3,0
DPAD_arousal,719,5,0
DPAD_arousal,720,5,0
DPAD_arousal,721,5,0
DPAD_arousal,722,5,1
DPAD_arousal,723,5,1
DPAD_arousal,724,5,2
DPAD_arousal,725,5,2
DPAD_arousal,726,5,3
DPAD_arousal,727,5,3
DPAD_arousal,728,5,3
DPAD_arousal,729,5,2
DPAD_arousal,730,5,2
DPAD_arousal,731,5,2
DPAD_arousal,732,5,2
DPAD_arousal,733,5,2
DPAD_arousal,734,5,2
DPAD_arousal,735,3,2
DPAD_arousal,736,3,1
DPAD_arousal,737,3,1
DPAD_arousal,738,3,1
DPAD_arousal,739,2,1
DPAD_arousal,740,1,1
DPAD_arousal,741,1,1
DPAD_arousal,742,1,1
DPAD_arousal,743,1,2
DPAD_arousal,744,1,2
DPAD_arousal,745,1,2
DPAD_arousal,746,1,2
DPAD_arousal,747,1,2
DPAD_arousal,748,1,2
DPAD_arousal,749,1,2
DPAD_arousal,750,1,2
DPAD_arousal,751,1,2
DPAD_arousal,752,1,3
DPAD_arousal,753,1,3
DPAD_arousal,754,1,3
DPAD_arousal,755,1,4
DPAD_arousal,756,1,4
DPAD_arousal,757,1,5
DPAD_arousal,758,1,5
DPAD_arousal,759,1,5
DPAD_arousal,760,1,4
DPAD_arousal,761,1,4
DPAD_arousal,762,1,3
DPAD_arousal,763,1,4
DPAD_arousal,764,1,3
DPAD_arousal,765,1,4
